Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
316667995124531,Banco Centroamericano de Integración Económica - BCIE,These ads ran without a disclaimer,≤100,2
1474506825959185,Rafael Valentin,These ads ran without a disclaimer,≤100,1
103526979714640,GaliciaAberta,These ads ran without a disclaimer,≤100,1
105562028411194,javierreynoso20,These ads ran without a disclaimer,≤100,1
332030870223704,Asia TV Studios,These ads ran without a disclaimer,≤100,1
107880351718150,The New Buzz,These ads ran without a disclaimer,≤100,1
100916218154912,SPM Noticias023,These ads ran without a disclaimer,≤100,1
112464623814224,Avanza RD,These ads ran without a disclaimer,≤100,1
112781284246681,Vamos de Viaje,These ads ran without a disclaimer,≤100,1
102617618280440,Opportunities in Canada,These ads ran without a disclaimer,≤100,2
352014722156797,Njimenezinfaliblerealestate,These ads ran without a disclaimer,≤100,1
104347845178711,El Seibo Avanza con Leo Francis,These ads ran without a disclaimer,≤100,1
106627781368446,californiasummit,These ads ran without a disclaimer,≤100,1
114249095815,ALEX MATOS,These ads ran without a disclaimer,≤100,1
128874447270067,Aida Luz Villa La Cantora de Dios,These ads ran without a disclaimer,≤100,1
103079152015501,michaeltoddserrartist,These ads ran without a disclaimer,≤100,3
172978423463439,Translate All-Easy Translator-3,These ads ran without a disclaimer,≤100,3
110180158293914,Style Of Grace Home Decor,These ads ran without a disclaimer,≤100,1
113003476380,IPYS,These ads ran without a disclaimer,≤100,2
107931013940514,VIV HAITI,These ads ran without a disclaimer,≤100,1
279757413823392,"Артем Нестеренко ""Большая игра в МЛМ""",These ads ran without a disclaimer,≤100,8
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,1
421602101555402,Solidarity Economy Association,These ads ran without a disclaimer,≤100,1
109752198208404,Ecoturismo,These ads ran without a disclaimer,≤100,1
106913951687900,Unfiltered Alerts,These ads ran without a disclaimer,≤100,2
2298029853579271,,These ads ran without a disclaimer,≤100,2
108343434425137,On TV,These ads ran without a disclaimer,≤100,1
110215924922809,Blvck Love,These ads ran without a disclaimer,≤100,1
114922901867762,ANews Acapulco,These ads ran without a disclaimer,≤100,1
101455325840199,Alex Hudițan,These ads ran without a disclaimer,≤100,12
541037595922979,World Climate Foundation,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,3
176841112952120,Betty Peña • Eunoia Digital,These ads ran without a disclaimer,≤100,1
107978055108689,Aprende Costura,These ads ran without a disclaimer,≤100,1
312866558728216,Bavaro Digital,These ads ran without a disclaimer,≤100,1
874137632692989,Be Here Now Network,These ads ran without a disclaimer,≤100,2
111015788345690,Dr Jarold Effer Taylor Heet Cirugía Plástica Estética y Reconstructiva,These ads ran without a disclaimer,≤100,1
436257356742204,DSN,These ads ran without a disclaimer,≤100,1
111661197180267,marianailyn,These ads ran without a disclaimer,≤100,4
128484913864061,Javier Ortiz Ministries,These ads ran without a disclaimer,≤100,1
102920699190329,Amaurys Rabí Castillo R.,These ads ran without a disclaimer,≤100,1
915454735170764,Tani Comfort,These ads ran without a disclaimer,≤100,2
7268844551,Rotary International,These ads ran without a disclaimer,≤100,2
235041887061268,RQui Naval,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,5
106374695437843,ChickBaby,These ads ran without a disclaimer,≤100,3
844480025572034,Federación Internacional de Periodistas - Oficina Regional América Latina,These ads ran without a disclaimer,≤100,1
107324477293153,Hinovel- English,These ads ran without a disclaimer,≤100,1
108236785145553,Safe and Fast-App Lock-01,These ads ran without a disclaimer,≤100,1
102639975006321,Alberto Fernandez,These ads ran without a disclaimer,≤100,1
106805818634049,APP Guard 3.14,These ads ran without a disclaimer,≤100,1
101296345681860,Filosofía Terapéutica,These ads ran without a disclaimer,≤100,1
1655566617789212,Innovación para El Cambio,These ads ran without a disclaimer,≤100,1
259762040834891,Two Dots,These ads ran without a disclaimer,≤100,1
1181588521857104,Alibaba Cloud,These ads ran without a disclaimer,≤100,4
547914175637587,B Aviles Life Coach,These ads ran without a disclaimer,≤100,1
103719628685489,Territories Talk,These ads ran without a disclaimer,≤100,1
292351509697,Jerusalem Prayer Team,These ads ran without a disclaimer,≤100,2
605160869529864,Fermen.to,These ads ran without a disclaimer,≤100,1
109386503839531,Juliana Andrade,These ads ran without a disclaimer,≤100,16
104567421911285,CoinGape Español,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,28
110903018170553,inna_tliashinova,These ads ran without a disclaimer,≤100,2
105223385595171,Alice Gomes,These ads ran without a disclaimer,≤100,6
107516342684659,Poder Ciudadano,These ads ran without a disclaimer,≤100,1
141659475845153,ONYX Academy - Da Passione a Professione,These ads ran without a disclaimer,≤100,1
104289288605830,Brothers4Change,These ads ran without a disclaimer,≤100,1
648867975320219,Josefinas,These ads ran without a disclaimer,≤100,8
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,13
401319980412497,言情書吧,These ads ran without a disclaimer,≤100,4
50627927712,California Professional Firefighters,These ads ran without a disclaimer,≤100,1
9394693002,Bloomberg,These ads ran without a disclaimer,≤100,4
546533708879734,TECH TREND PRO,These ads ran without a disclaimer,≤100,1
104629561976147,amaalcarrizosrd,These ads ran without a disclaimer,≤100,1
25035867040,Eastern Washington University,These ads ran without a disclaimer,≤100,2
194057750637892,HowlRound Theatre Commons,These ads ran without a disclaimer,≤100,3
102301678657771,Fgg Cleaning,These ads ran without a disclaimer,≤100,1
262484895607449,Campus Vida Verde,These ads ran without a disclaimer,≤100,6
103428874744744,ASAP,These ads ran without a disclaimer,≤100,1
312248892940346,Horizon Realty,These ads ran without a disclaimer,≤100,1
152956984574,International Human Rights Art Festival,These ads ran without a disclaimer,≤100,6
102559411509262,la_movie_urbana_,These ads ran without a disclaimer,≤100,1
102100756138069,Ministerio La Sangre,These ads ran without a disclaimer,≤100,1
100203491432094,Eventos y Mas Cosas Divertidas,These ads ran without a disclaimer,≤100,1
120941798616898,Lani Copa Menstrual,These ads ran without a disclaimer,≤100,2
103827111742891,Dreame love story 01,These ads ran without a disclaimer,≤100,1
596858787607676,Ciudades Verdes,These ads ran without a disclaimer,≤100,2
1393461897644838,Super Canal,These ads ran without a disclaimer,≤100,1
508577582586422,AI Translator -Fast & Accurate-1,These ads ran without a disclaimer,≤100,1
932536216762988,N'happy & Beautiful LLC,These ads ran without a disclaimer,≤100,1
107993401492385,Acércate Más,These ads ran without a disclaimer,≤100,1
105698375145338,Noticiero de El Salvador,These ads ran without a disclaimer,≤100,1
645355275615156,Expat Tax Online,These ads ran without a disclaimer,≤100,1
350352825669169,Ocean Viral,These ads ran without a disclaimer,≤100,1
102915915537661,5irechain,These ads ran without a disclaimer,≤100,4
451041451768329,La Jam Trasandina de Dibujo,These ads ran without a disclaimer,≤100,1
431580174408778,ZoomHaitiNews,These ads ran without a disclaimer,≤100,1
456122897881968,Project Calls,These ads ran without a disclaimer,≤100,1
506680536015406,HumanProgress.org,These ads ran without a disclaimer,≤100,3
2028841694088526,X-amount Fanpage876,These ads ran without a disclaimer,≤100,1
640612286563773,Mujeres Omega,These ads ran without a disclaimer,≤100,1
110906978099608,Orator Community,These ads ran without a disclaimer,≤100,1
511489432342244,Psicología e Introspección por María Ibáñez y Jesús Jiménez,These ads ran without a disclaimer,≤100,1
102113055573820,adrianadocarmofigueiredo,These ads ran without a disclaimer,≤100,2
280879368774303,EntendendoiPhone,These ads ran without a disclaimer,≤100,1
231077503937746,Kueez,These ads ran without a disclaimer,≤100,3
103995231844142,Entrenamientos Online,These ads ran without a disclaimer,≤100,16
112902533807251,Ministério Elohim Adonai - Apóstolo Cláudio Silva,These ads ran without a disclaimer,≤100,3
15713980389,MTV UK,These ads ran without a disclaimer,≤100,2
1814207775556201,Popular Everything,These ads ran without a disclaimer,≤100,8
1473240902887479,Black Sheep Cycling,These ads ran without a disclaimer,≤100,2
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,9
1583001958684754,Evangelista Sonia Palomino,These ads ran without a disclaimer,≤100,1
856012741442139,Ipas LAC,These ads ran without a disclaimer,≤100,1
100285212597283,escritodeunfilantropo,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,16
130897002880,Parsons School of Design,These ads ran without a disclaimer,≤100,1
415097548511255,Unidad Anti-Obesidad,These ads ran without a disclaimer,≤100,1
447178272144612,Udit Goenka,These ads ran without a disclaimer,≤100,4
159233154130745,Scio,These ads ran without a disclaimer,≤100,1
104784711492573,Vegin: Veganismo más cerca,These ads ran without a disclaimer,≤100,2
101638458779493,norman_torregrosa_,These ads ran without a disclaimer,≤100,1
418785958284293,La Antitesis Tv,These ads ran without a disclaimer,≤100,1
285896596755,Fight the New Drug,These ads ran without a disclaimer,≤100,9
205963622772268,Cubanos: Amigos de Todo el Mundo!,These ads ran without a disclaimer,≤100,1
101632921445352,Hospital General de Paraíso,These ads ran without a disclaimer,≤100,1
1659757514151430,Amparo Sandino,These ads ran without a disclaimer,≤100,1
858956930808046,Centro Iberoamericano de Estudios de Foto y Cine,These ads ran without a disclaimer,≤100,1
287092208639768,La Chispa RADIO  SHOW,These ads ran without a disclaimer,≤100,1
1479873208910468,Edwin Mejia,These ads ran without a disclaimer,≤100,1
103814775405193,Синхронизация Онлайн,These ads ran without a disclaimer,≤100,2
111143460272499,Glendy Adonaida,These ads ran without a disclaimer,≤100,1
144911548888636,Eclipse CCTV,These ads ran without a disclaimer,≤100,1
279237728789464,NAFA - National Association for Foreign Attorneys,These ads ran without a disclaimer,≤100,1
108452731838045,RecoveryNice-UK,These ads ran without a disclaimer,≤100,5
104926611720853,Nelly Gicho,These ads ran without a disclaimer,≤100,4
717418845035378,Fernando Arrieta,These ads ran without a disclaimer,≤100,3
281010408760078,Marketplace Excellence,These ads ran without a disclaimer,≤100,1
104690695487143,madame_yvena,These ads ran without a disclaimer,≤100,1
111462601349778,Something Special,These ads ran without a disclaimer,≤100,1
104049325496173,"𝐒𝐢𝐧𝐭𝐡𝐢𝐚 𝐋𝐚𝐫𝐚 ""𝐵𝑒𝒶𝓊𝓉𝓎 𝒶𝓃𝒹 𝒽𝑒𝒶𝓁𝓉𝒽""",These ads ran without a disclaimer,≤100,2
249425191947,GIGABYTE,These ads ran without a disclaimer,≤100,20
126352624135491,SherpaDesk,These ads ran without a disclaimer,≤100,2
128548611953663,Christian A. Delgado,These ads ran without a disclaimer,≤100,1
102983762242785,Reivindicando el feminismo,These ads ran without a disclaimer,≤100,2
353420328196616,AfternoonSpecial,These ads ran without a disclaimer,≤100,4
1216974131650148,Beijing Mutianyu Great Wall,These ads ran without a disclaimer,≤100,2
1766114710302448,Boston Consulting Group,These ads ran without a disclaimer,≤100,1
112244603843922,Lives2020,These ads ran without a disclaimer,≤100,1
110488760489945,Treasures Teológicos,These ads ran without a disclaimer,≤100,1
797143973761979,MULLY - The World's Largest Family,These ads ran without a disclaimer,≤100,1
1772454082817643,Artch-Make LEED&Sostenibilidad,These ads ran without a disclaimer,≤100,3
333149827934724,Fun online adventures,These ads ran without a disclaimer,≤100,4
111401451027476,yulimoonshine,These ads ran without a disclaimer,≤100,1
103138625201416,Jony Schvabaner,These ads ran without a disclaimer,≤100,5
343135665787225,International Conference on Family Planning,These ads ran without a disclaimer,≤100,4
104504828543047,Neo_0_M107,These ads ran without a disclaimer,≤100,1
457773217702135,ConvertKit,These ads ran without a disclaimer,≤100,4
206693406341768,PensemosVerde,These ads ran without a disclaimer,≤100,1
114114068669333,Sylvia Villarreal Imagen,These ads ran without a disclaimer,≤100,4
105575195043052,History101 Stories,These ads ran without a disclaimer,≤100,9
110367464529584,Hippo Report,These ads ran without a disclaimer,≤100,4
144858089034875,Kudos: Science needs Stories,These ads ran without a disclaimer,≤100,1
227914967279486,Cherng,These ads ran without a disclaimer,≤100,2
1424250130951333,Pastor Scott Hilborn,These ads ran without a disclaimer,≤100,2
110899581289372,M113-lin-3,These ads ran without a disclaimer,≤100,1
109578774117607,krystalcerisier,These ads ran without a disclaimer,≤100,1
1794258847520513,Mando El Pelado,These ads ran without a disclaimer,≤100,1
107691861156428,CTG‘s Frank de Perú,These ads ran without a disclaimer,≤100,1
631760396878918,Cursos mas Recientes,These ads ran without a disclaimer,≤100,2
100526351926200,Chat Marketing Academy,These ads ran without a disclaimer,≤100,8
605758876758205,david_ortiz_1402,These ads ran without a disclaimer,≤100,1
117747686290536,Hesperian Apps - Salud Reproductiva,These ads ran without a disclaimer,≤100,1
100476188529288,Alcaldía de Villa Vásquez,These ads ran without a disclaimer,≤100,1
110521278328200,christiandelgadob,These ads ran without a disclaimer,≤100,1
103117054576699,Kelsen Institute for Advanced Thinking,These ads ran without a disclaimer,≤100,3
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100,2
276176309918231,Musicology By Eric,These ads ran without a disclaimer,≤100,1
102070689173887,GR-ios,These ads ran without a disclaimer,≤100,1
118762143173736,JU Moreno Travel,These ads ran without a disclaimer,≤100,1
120773048603321,Payam Zamani,These ads ran without a disclaimer,≤100,5
735264946603712,Mundivisa,These ads ran without a disclaimer,≤100,1
108130038724096,club_tb,These ads ran without a disclaimer,≤100,1
106846844204536,Liderazgo Emergente PRM,These ads ran without a disclaimer,≤100,1
103902772675099,Paola Noboa,These ads ran without a disclaimer,≤100,19
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
1740336349557186,Colby Jeffers,These ads ran without a disclaimer,≤100,3
106627127809360,Platinum Media Network,These ads ran without a disclaimer,≤100,3
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,2
241842654006,Volleyball World,These ads ran without a disclaimer,≤100,1
104383672506649,Fact 101,These ads ran without a disclaimer,≤100,4
104329658882074,Let's help Ukraine,These ads ran without a disclaimer,≤100,1
101691962235790,Ideal New Life,These ads ran without a disclaimer,≤100,4
105169285546485,Representation of Ukraine in Latin America and the Caribbean,These ads ran without a disclaimer,≤100,2
198454000189884,REW.ca,These ads ran without a disclaimer,≤100,2
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
102883731176359,Jocelyn Guerrero,These ads ran without a disclaimer,≤100,1
115822450933,Apolis,These ads ran without a disclaimer,≤100,1
1409806122621154,Diễn đàn Tuổi trẻ,These ads ran without a disclaimer,≤100,3
105837862009417,MegaNovel: Fictions,These ads ran without a disclaimer,≤100,5
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,7
106423254910166,Le Docteur Aicha Yatabary,These ads ran without a disclaimer,≤100,8
107545511879275,Live Ukraine Animals,These ads ran without a disclaimer,≤100,1
105936207857939,soleil.space,These ads ran without a disclaimer,≤100,2
101366692546244,Green Solutions,These ads ran without a disclaimer,≤100,1
137973986840264,BASMAH,These ads ran without a disclaimer,≤100,1
1651163898477309,KRAV MAGA Martinique - JP Ursulet,These ads ran without a disclaimer,≤100,4
199019706806645,Moneytrans,These ads ran without a disclaimer,≤100,1
10150136718720271,Top Magazin,These ads ran without a disclaimer,≤100,6
25480500554,BRAC,These ads ran without a disclaimer,≤100,8
100044596562197,,These ads ran without a disclaimer,≤100,1
338782226731812,"המרכז להשתלות שיער ד""ר זן",These ads ran without a disclaimer,≤100,8
105080675178133,Cristina Souza Campos,These ads ran without a disclaimer,≤100,3
103590738209058,Maria Clara,These ads ran without a disclaimer,≤100,1
1975298409356242,Schaeffler REPXPERT México y CA,These ads ran without a disclaimer,≤100,1
101984935822253,fernandomedina.vip,These ads ran without a disclaimer,≤100,1
109727914924471,Nb Apps,These ads ran without a disclaimer,≤100,2
114369390210907,Remberto Flores,These ads ran without a disclaimer,≤100,1
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100,1
1495687827390535,Salaam Gateway,These ads ran without a disclaimer,≤100,2
100220464994125,今夜小情歌,These ads ran without a disclaimer,≤100,2
395173254286619,Alexei Kishlaru,These ads ran without a disclaimer,≤100,1
323392049084349,Untitled by Talenthouse,These ads ran without a disclaimer,≤100,3
103449517822304,CNPC,These ads ran without a disclaimer,≤100,2
9012050691,Scribol,These ads ran without a disclaimer,≤100,2
111667347955397,Mentretiene,These ads ran without a disclaimer,≤100,7
2534205936598994,Slots Casino Zoo,These ads ran without a disclaimer,≤100,2
228813340950587,Media Job Point,These ads ran without a disclaimer,≤100,1
101337416173589,eco.politica,These ads ran without a disclaimer,≤100,1
101265712581252,Eicervconom,These ads ran without a disclaimer,≤100,1
1480809238817356,Ora Cacao,These ads ran without a disclaimer,≤100,1
104376759188069,Agsky-scrape,These ads ran without a disclaimer,≤100,6
290980968206977,GameDay News,These ads ran without a disclaimer,≤100,15
110801621384243,R_group2_1018_03,These ads ran without a disclaimer,≤100,1
2641774812530908,Brigadas Comunitarias,These ads ran without a disclaimer,≤100,2
467833220631568,Librofilia,These ads ran without a disclaimer,≤100,3
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,7
1584997615138601,Academiccourses,These ads ran without a disclaimer,≤100,1
113351400053432,Academia de Litigación Estratégica,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
318880705375692,Al Dia,These ads ran without a disclaimer,≤100,1
151225514988828,Lcda. Melanie Rivera Ruiz,These ads ran without a disclaimer,≤100,1
112606328093019,the_pai_mei_disciple,These ads ran without a disclaimer,≤100,1
443816543096091,Ivelisse Gómez TV,These ads ran without a disclaimer,≤100,1
210633312410938,Dylan Reese,These ads ran without a disclaimer,≤100,2
131363313573224,NET Cancer Day,These ads ran without a disclaimer,≤100,4
111409060544409,noejackson4,These ads ran without a disclaimer,≤100,1
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,5
111742025168200,WS,These ads ran without a disclaimer,≤100,1
101712848437140,nacholegari,These ads ran without a disclaimer,≤100,1
103133811343718,Acces Canada,These ads ran without a disclaimer,≤100,1
11449543593,Carlos Ocariz,These ads ran without a disclaimer,≤100,1
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100,2
612005705514779,OMCI Organización Montessori Canela Internacional,These ads ran without a disclaimer,≤100,3
102534312388651,Help Ukraine,These ads ran without a disclaimer,≤100,1
107939710945584,Jardín de Eventos Donají,These ads ran without a disclaimer,≤100,1
1620729151583679,True Talent México,These ads ran without a disclaimer,≤100,1
101971347894515,Trend Guru,These ads ran without a disclaimer,≤100,3
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,12
104140718887506,Support Ukraine,These ads ran without a disclaimer,≤100,1
1932800546960871,Tabletop Game Crowdfunding Projects,These ads ran without a disclaimer,≤100,11
394014847308604,The Great Listeners,These ads ran without a disclaimer,≤100,3
106138178855141,"Aprende, instala y repara.",These ads ran without a disclaimer,≤100,1
1510396385638256,ImmiLand Canada Immigration,These ads ran without a disclaimer,≤100,1
104708982390311,recik_la,These ads ran without a disclaimer,≤100,1
103339612016687,2puntosdevistatv,These ads ran without a disclaimer,≤100,1
1572311739654817,Bulls Of Crown Kennel,These ads ran without a disclaimer,≤100,1
388035041774653,Monique Stephanie,These ads ran without a disclaimer,≤100,7
2395733307160756,Prodvigatortop,These ads ran without a disclaimer,≤100,1
102614264857435,Inside Source 911,These ads ran without a disclaimer,≤100,1
843575909024168,Fran y los libros,These ads ran without a disclaimer,≤100,1
202491753678573,Plataforma UHPH,These ads ran without a disclaimer,≤100,1
100175708304469,Rosemary story,These ads ran without a disclaimer,≤100,1
1921731394706379,HAITI 24,These ads ran without a disclaimer,≤100,1
107427948277419,Isaac Pintosevich Producer,These ads ran without a disclaimer,≤100,2
106227948722141,Bob Ledden Music Ministries,These ads ran without a disclaimer,≤100,8
694445473903619,Kimberly Ann Johnson,These ads ran without a disclaimer,≤100,1
108507738437832,Pray for Ukraine,These ads ran without a disclaimer,≤100,2
2186626478265750,Ryan Kiefer NMLS 581411 VP - Branch Manager First Community Mortgage,These ads ran without a disclaimer,≤100,1
635393903146135,Dra. Aracelis Villanueva,These ads ran without a disclaimer,≤100,2
104079735578028,lasalsaysuscosas,These ads ran without a disclaimer,≤100,1
110248940510186,Diplomado Derechos Humanos en protección a la infancia,These ads ran without a disclaimer,≤100,1
837436529706846,Levels,These ads ran without a disclaimer,≤100,1
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100,1
103884368055647,Tamo Jarto Con Aneuris Hernandez.,These ads ran without a disclaimer,≤100,2
110985457323347,Dreame love 03,These ads ran without a disclaimer,≤100,5
115994963577346,Washed,These ads ran without a disclaimer,≤100,5
113882634084540,Cursos Digitales FAM,These ads ran without a disclaimer,≤100,1
146969275374981,Calabash TV,These ads ran without a disclaimer,≤100,1
110725714435464,Asian Feast,These ads ran without a disclaimer,≤100,1
105890448474895,Lindaddict Home,These ads ran without a disclaimer,≤100,3
366503050429789,ElCoco.com.do,These ads ran without a disclaimer,≤100,1
1013410208857578,JSanchez Oficial,These ads ran without a disclaimer,≤100,1
107461385332718,Ecoplantashu,These ads ran without a disclaimer,≤100,3
1035724776504438,Fast Track Professional Services,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
100408295087120,fundaciondenfi,These ads ran without a disclaimer,≤100,1
315659968914693,FICEM,These ads ran without a disclaimer,≤100,2
102810102487619,Sarah Jones,These ads ran without a disclaimer,≤100,1
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,2
105917041814004,gocrazylu,These ads ran without a disclaimer,≤100,1
101060758443809,Stand With Armenia,These ads ran without a disclaimer,≤100,1
103279822206504,chicaweb3.eth,These ads ran without a disclaimer,≤100,1
436174290492609,Misticab,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
335121456642368,José Andújar,These ads ran without a disclaimer,≤100,1
103938637857372,Tangible Films Presents,These ads ran without a disclaimer,≤100,1
100487141876592,Monica Jaquez,These ads ran without a disclaimer,≤100,1
1484566378531473,Yadea,These ads ran without a disclaimer,≤100,5
437951692921511,Spider,These ads ran without a disclaimer,≤100,1
101631181737431,Top Equity Crowdfunding,These ads ran without a disclaimer,≤100,6
104363452271556,D456,These ads ran without a disclaimer,≤100,2
163634752463478,Startup Planet,These ads ran without a disclaimer,≤100,1
106394852401795,mg.legit,These ads ran without a disclaimer,≤100,2
146077545551792,Clariant,These ads ran without a disclaimer,≤100,2
255963405063733,HackSureste,These ads ran without a disclaimer,≤100,1
2354017254707192,Learning English with Oxford,These ads ran without a disclaimer,≤100,2
244214752289054,Girls Not Brides,These ads ran without a disclaimer,≤100,2
110825427340096,LeBlanq,These ads ran without a disclaimer,≤100,1
114279638592765,Bearsville Theater,These ads ran without a disclaimer,≤100,1
161526514797293,Radio Vertières,These ads ran without a disclaimer,≤100,2
107666761120840,Pepe Misterio,These ads ran without a disclaimer,≤100,2
1400223660204672,IMO - Instituto Mexicano de Ortodoncia,These ads ran without a disclaimer,≤100,2
100631769298516,Tesler,These ads ran without a disclaimer,≤100,2
2068028513474140,SeptemberMondays,These ads ran without a disclaimer,≤100,1
195457563804483,Meezan Bank Limited,These ads ran without a disclaimer,≤100,3
102616269101504,Eco-energía para todos,These ads ran without a disclaimer,≤100,2
101577528283981,isadoragacel,These ads ran without a disclaimer,≤100,2
1526079880828795,Corrupcion al Desnudo,These ads ran without a disclaimer,≤100,1
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,10
103655209133919,M Reader_pa,These ads ran without a disclaimer,≤100,1
110322744888755,Trendyspread shop,These ads ran without a disclaimer,≤100,4
2039283419725018,GraceNotes,These ads ran without a disclaimer,≤100,1
105448452269780,Lifestylecog,These ads ran without a disclaimer,≤100,4
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,5
169098456873139,BESV,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
191840358226331,Partidul Naţional Ţărănesc Maniu-Mihalache Hunedoara,These ads ran without a disclaimer,≤100,1
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,3
110693900512354,Maritza Rodriguez,These ads ran without a disclaimer,≤100,1
100544025725451,Love Is Love,These ads ran without a disclaimer,≤100,1
274859619204961,Moises Eliseo,These ads ran without a disclaimer,≤100,1
106459955113225,GoShine,These ads ran without a disclaimer,≤100,1
116958541281094,Trois-05,These ads ran without a disclaimer,≤100,1
110147970736948,quiveracesar,These ads ran without a disclaimer,≤100,1
210124712395743,Portal Educativo de las Américas,These ads ran without a disclaimer,≤100,2
209090664477388,Shell Broken,These ads ran without a disclaimer,≤100,6
1429319224003669,"Аглая Датешидзе - любовь, развитие, творчество",These ads ran without a disclaimer,≤100,1
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,3
1300872183264315,SuiMei Chung Transgeneracional Evolutivo,These ads ran without a disclaimer,≤100,3
105806708960852,Webfic - Read Romance Story,These ads ran without a disclaimer,≤100,4
111928020350442,International Family News,These ads ran without a disclaimer,≤100,2
233776784592134,La Desenchufada,These ads ran without a disclaimer,≤100,1
154680184946903,Superplastic,These ads ran without a disclaimer,≤100,1
102577309141850,Scanner-zm-01,These ads ran without a disclaimer,≤100,1
362553430804720,Ideal Cars,These ads ran without a disclaimer,≤100,1
100437706304030,Luis Collado,These ads ran without a disclaimer,≤100,1
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100,5
733290974106002,Smilewithyou,These ads ran without a disclaimer,≤100,1
105132945378235,Soledad Esponda,These ads ran without a disclaimer,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
100697728823077,Рекомендованное,These ads ran without a disclaimer,≤100,12
102050595672726,Saude Help,These ads ran without a disclaimer,≤100,2
488629597893093,Goodwall,These ads ran without a disclaimer,≤100,1
103018419782973,ITU,These ads ran without a disclaimer,≤100,1
105628017904994,The Storm Crow,These ads ran without a disclaimer,≤100,10
111944584479697,El Actual,These ads ran without a disclaimer,≤100,1
105705368418141,Emile OS,These ads ran without a disclaimer,≤100,2
118606061493541,World Innovation Summit for Education - WISE,These ads ran without a disclaimer,≤100,1
115545381802707,R3HAB,These ads ran without a disclaimer,≤100,1
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100,2
111271303961838,Krajowy Ośrodek Zmian Klimatu,These ads ran without a disclaimer,≤100,5
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100,8
368602303292153,Falun Info România,These ads ran without a disclaimer,≤100,7
205931770156206,Fredy Galeana Lopez,These ads ran without a disclaimer,≤100,6
102313771508123,Hinovel - приложение для чтения,These ads ran without a disclaimer,≤100,4
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,36
925562944175431,Seattle Gold Grills,These ads ran without a disclaimer,≤100,1
111652574754871,All Translator Pro-2,These ads ran without a disclaimer,≤100,3
114507271987242,IVECA International Virtual Schooling,These ads ran without a disclaimer,≤100,2
110309643906035,sweatpantsinpublic,These ads ran without a disclaimer,≤100,1
108368050807171,أحمد الطيب,These ads ran without a disclaimer,≤100,1
106253504964739,Minister's Music,These ads ran without a disclaimer,≤100,1
101095043361,Americans United for Life,These ads ran without a disclaimer,≤100,7
100277559413886,Music Legend Fan,These ads ran without a disclaimer,≤100,1
1328547980541632,MaKDon,These ads ran without a disclaimer,≤100,1
158316361400029,The UWI Youth Development Programme,These ads ran without a disclaimer,≤100,1
109390750845077,Wildlife Rescue Advocacy & Education,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
975740725831750,Heli Forklift,These ads ran without a disclaimer,≤100,1
103532292462368,WIRED en español,These ads ran without a disclaimer,≤100,2
