Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
163350039852,Европейски парламент в България,These ads ran without a disclaimer,1037,3
828765900805875,ВМРО Стара Загора,Stefan Ivanov,1031,55
104798641979848,Продължаваме Промяната - Враца,Продължаваме промяната,1029,14
118540462868785,Демократична България Русе,Демократична България,1028,15
101186518703833,Павел Раличков,Pavel Ralichkov,1014,15
104514158117066,Кръстина Таскова/ Krastina Taskova,Political party Volya Movement,1013,63
102684865762748,Месец на семейството,Krystian Szkwarek,1012,12
122107129184600,Svetozar Madzhov - доц. Светозар Маджов - Демократична България,Svetozar Madzhov,1010,44
201899843265553,Aлександър Сабанов,Aleksandar Sabanov,1009,33
253210631434135,ПОЛИТИКА и КОРУПЦИЯ !,These ads ran without a disclaimer,1008,5
227619077258189,KBC Банк България,Райфайзенбанк България,1007,6
106114551544296,Красимир Вълчев,ПП ГЕРБ,1006,15
651747871952382,Кристиян Шкварек,Oblakov Nikolay,999,31
350888674962511,European Investment Bank,These ads ran without a disclaimer,997,6
1438204226503681,Партия на ЗЕЛЕНИТЕ,Соня Ставрева,997,61
105969731378317,Републиканци за България - София град,Репубиканци за България - София град,990,55
1454418391266065,Румен Петков - Rumen Petkov,Georgiev Georgi Angelov,986,88
113120650605885,Elca.bg,Elca.bg,986,2
1832673263678286,Корнелия Нинова,Българска социалистическа партия,985,7
1614684092127946,Китай без цензура,Китай без цензура,983,148
103584342109853,Продължаваме Промяната - Смолян,Продължаваме промяната,979,9
110540099038355,SOS Детски селища България,SOS Детски селища България,973,1
106275630751495,Сега е времето,These ads ran without a disclaimer,972,40
1260394000692583,ГЕРБ - Ямбол,Kristian Georgiev,969,3
444930982267001,Кирилова Цвета,Цвета Кирилова,963,148
346358422208415,Стефан Димитров,Vasil Mitev,959,17
110187714490766,Александър Урумов/Alexander Urumov,Pure ltd,958,3
104926878346764,Илина Мутафчиева,Зелено Движение,953,23
157588048238607,Bogari Media,Bogari Media,947,52
193252850789937,Maria’s World Foundation,Maria's World Foundation,944,25
101382648674995,Симеон Вачков,Симеон Вачков,941,18
105211455140839,Стефан Пеев - кандидат на Демократична България,Stefan Peev,924,15
105410324220410,БОЛД Българска общност за либерална демокрация,Bulgarian Helsinki Committee,917,14
558356064185984,Християндемократическа Партия на България,Irina Abadjieva-Repouz,916,5
104787318341706,Петър Маринов,Petar Marinov,915,56
67902210801,XCoSports Bulgaria,XCoSports Bulgaria,910,56
100895482096522,Петър Чобанов - За София област,Tsvetan Takev,908,87
694942987200347,Любомир Дреков,These ads ran without a disclaimer,903,24
111947471129474,Таня Сотирова,Tanya Sotirova,900,12
694942987200347,Любомир Дреков,Borislava Hristova-Abadjieva,898,15
105969731378317,Републиканци за България - София град,Angel Ivanov,897,16
120162426040709,Бъдеще за Разград,Miroslav Grancharov,896,19
101469278670709,Васил Стоянов,Васил Стоянов,896,23
404421529636122,За Земята,Keremidchieva Violeta,893,26
102428248961797,"Фондация ""Докова и Доков за бъдеще""/ ""Dokova & Dokov For Future"" Foundation",Dokova & Dokov Foundation,892,16
105977551745632,"ПП ""Има такъв народ"" - Кърджали",Filip Stoyanov,891,28
111970704595963,Харвард Майна,Харвард Майна,886,25
103013292419444,Михал Камбарев,Михал Камбарев,885,39
322229356712,ЕКОПАК България АД,ЕКОПАК България АД,874,153
103043611080627,Владимир Маринов / Vladimir Marinov,Abv alternativa,872,21
106101801856649,Васил Тодев / Vasil Todev,Зелено движение,869,37
113593234429566,Продължаваме Промяната - Сливен,Продължаваме промяната,866,7
102994228539360,Кузман Илиев,ВМРО - БНД,862,26
272385282939379,АЗБУКАРИ,Сдружение Азбукари,858,68
336639303182606,ГЕРБ - София,МК ГЕРБ /СДС/,849,2
103521637674277,Кмет за София,ИК Радослав Каратанчев за кмет на София,847,13
107898832590939,European Commission,These ads ran without a disclaimer,847,14
343682018986140,United Partners,United Partners Ltd,846,8
112821737985592,Атанас Михнев,Atanas Mihnev,845,16
140311386022853,Читател,These ads ran without a disclaimer,837,8
734105799990582,Карлос Контрера,Войчин Мирчо,836,78
840508039323482,Искрен Веселинов,Искрен Веселинов - ВМРО,830,41
101482179382975,Ivan D. Dimitrov,Иван Димитров - Кандидат на Демократична България,827,46
102161984466095,Спас Митев - кандидат за народен представител от Демократична България,Spas Mitev,825,28
102813838855334,Продължаваме Промяната - Велинград,Иван Петров,824,74
117232146321893,Костадин Димитров - кметът на Тракия,Elitsa Mavrodinova,820,28
100623914679484,Светлозар Николов - кандидат за кмет на Варна 2019,Деница Николова,811,33
