Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100479411618465,Orato,These ads ran without a disclaimer,≤100,2
472965416387546,PeopleStories,These ads ran without a disclaimer,≤100,1
100665788300098,Movies-aholic,These ads ran without a disclaimer,≤100,1
113480598293232,Wrl-01,These ads ran without a disclaimer,≤100,1
135799599823455,Arboricultural Association,These ads ran without a disclaimer,≤100,2
150793518281117,Covestro,These ads ran without a disclaimer,≤100,6
111132781021499,Act Accordingly Podcast,These ads ran without a disclaimer,≤100,1
109234018766722,Arkad-03,These ads ran without a disclaimer,≤100,1
58290604977,adidas Runtastic,These ads ran without a disclaimer,≤100,1
106607685607820,California003,These ads ran without a disclaimer,≤100,1
1671724496375300,Journal Vers Demain,These ads ran without a disclaimer,≤100,1
112675286764083,Aggregates Business,These ads ran without a disclaimer,≤100,2
103203742445632,Amos Healthcare,These ads ran without a disclaimer,≤100,3
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,1
100649418327472,minister_adrian_vassell,These ads ran without a disclaimer,≤100,1
196781532153,Creative Feel,These ads ran without a disclaimer,≤100,1
208714549858043,Global Beauty Events - Retreat & Congress,These ads ran without a disclaimer,≤100,1
1177000815657627,Sci Ani,These ads ran without a disclaimer,≤100,1
244669479276993,Better Body Co.,These ads ran without a disclaimer,≤100,3
107084005069843,Self Improvement Academy,These ads ran without a disclaimer,≤100,1
102133195922873,Dunas Consultoria,These ads ran without a disclaimer,≤100,1
103083211820527,Our Funny Little Site Family,These ads ran without a disclaimer,≤100,1
1578417482472625,"Ministère de l'Industrie, du Commerce et de l'Artisanat du Burkina Faso",These ads ran without a disclaimer,≤100,1
107533858776006,Qrscanner-11,These ads ran without a disclaimer,≤100,1
723991001114812,Buildner,These ads ran without a disclaimer,≤100,3
1114928958600672,Un Autre Regard Sur Soi.,These ads ran without a disclaimer,≤100,1
100649442486657,Dimas gaming,These ads ran without a disclaimer,≤100,1
311805162906672,Mench Tech,These ads ran without a disclaimer,≤100,1
112268360349461,"Shawnequa, The Nations #1 Public Speaker",These ads ran without a disclaimer,≤100,1
101704281445624,Sporting Denver,These ads ran without a disclaimer,≤100,1
103071051119115,Single.Earth,These ads ran without a disclaimer,≤100,1
102933592779252,Spf-022,These ads ran without a disclaimer,≤100,1
1666648440223816,IReader 中文,These ads ran without a disclaimer,≤100,1
2480533842232920,POWERCHINA,These ads ran without a disclaimer,≤100,1
110482441604412,Macanao cursos,These ads ran without a disclaimer,≤100,1
102873532224080,Jumping Jim,These ads ran without a disclaimer,≤100,1
584251932242749,Vidéos Motivation,These ads ran without a disclaimer,≤100,1
150322194563,PASA Primates: Pan African Sanctuary Alliance,These ads ran without a disclaimer,≤100,1
101356128501553,Digital Trafficker,These ads ran without a disclaimer,≤100,1
104368422598347,Card VPN,These ads ran without a disclaimer,≤100,2
79511407410,Mercedes-AMG Petronas F1 Team,These ads ran without a disclaimer,≤100,7
106490562336425,Jo-85,These ads ran without a disclaimer,≤100,1
96286403078,iHeartDogs.com,These ads ran without a disclaimer,≤100,1
2086704258277112,VIRE,These ads ran without a disclaimer,≤100,2
100852052014646,Lauren Schwartz,These ads ran without a disclaimer,≤100,1
148844601800204,Dee Daniels Music,These ads ran without a disclaimer,≤100,1
104799865791321,Clearlove002,These ads ran without a disclaimer,≤100,1
316695518426331,ADRM.eu Automobile Dienstleistung Raphael Müller,These ads ran without a disclaimer,≤100,1
2090586704348292,Women For The Nations,These ads ran without a disclaimer,≤100,1
104571188687767,Chill Read,These ads ran without a disclaimer,≤100,1
1324582207636129,"The ""Good Tourism"" Blog",These ads ran without a disclaimer,≤100,1
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100,1
103948718677636,Hajiya Maryam Mairo Mustapha nee AWT,These ads ran without a disclaimer,≤100,1
103830258128451,Cos-chris,These ads ran without a disclaimer,≤100,1
104310071926182,btg_clothing.ng,These ads ran without a disclaimer,≤100,1
107020681016485,Children Inspired Evolution - CIE,These ads ran without a disclaimer,≤100,1
2272485479733990,Consulate General of China in Erbil,These ads ran without a disclaimer,≤100,3
272003093249781,Thiago Jeremias,These ads ran without a disclaimer,≤100,1
112700654241853,Kick-Ass Quilts,These ads ran without a disclaimer,≤100,1
102316661152166,ZE Technology,These ads ran without a disclaimer,≤100,1
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100,2
1565791987030149,UNAIDS West and Central Africa,These ads ran without a disclaimer,≤100,1
478819709294369,Michelle Bolsonaro FC,These ads ran without a disclaimer,≤100,1
85291563763,ICNA Relief Canada,These ads ran without a disclaimer,≤100,2
100116129039544,CMO,These ads ran without a disclaimer,≤100,2
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100,1
122125810793113,Gam Speeder,These ads ran without a disclaimer,≤100,1
108506417953649,Unesco Mondial,These ads ran without a disclaimer,≤100,1
167154977630,Südwest Presse,These ads ran without a disclaimer,≤100,2
111836474023800,Opto.SIC,These ads ran without a disclaimer,≤100,1
145938635447384,Canadian International Institute of Applied Negotiation,These ads ran without a disclaimer,≤100,2
379099025554775,Mr. Gaga,These ads ran without a disclaimer,≤100,1
1838656489531459,Adp Maliba France,These ads ran without a disclaimer,≤100,1
1698252967057532,TeflonGodson,These ads ran without a disclaimer,≤100,1
104763178714577,Gels MDPI,These ads ran without a disclaimer,≤100,1
1642317812699576,台灣網,These ads ran without a disclaimer,≤100,1
103533508237961,ZJUT 1953,These ads ran without a disclaimer,≤100,1
100680431668284,ZBAH GIFTS,These ads ran without a disclaimer,≤100,1
102482219361325,Stanford003,These ads ran without a disclaimer,≤100,1
104250905947224,Awe26,These ads ran without a disclaimer,≤100,1
112825108424548,Mc01-19,These ads ran without a disclaimer,≤100,2
112950560573849,Radio 357,These ads ran without a disclaimer,≤100,2
698982283870482,מקס עסקים max Business,These ads ran without a disclaimer,≤100,1
1578786898919937,Alain Türkçe,These ads ran without a disclaimer,≤100,1
724350494334126,ECCB Connects,These ads ran without a disclaimer,≤100,1
106931698352366,Materials MDPI,These ads ran without a disclaimer,≤100,3
380619941302,SanLucar,These ads ran without a disclaimer,≤100,1
107391947738847,Furniturelv-03,These ads ran without a disclaimer,≤100,1
557331214750785,Hon Jama Farah Hassan,These ads ran without a disclaimer,≤100,1
172978423463439,Translate All-Easy Translator-3,These ads ran without a disclaimer,≤100,2
115854372369930,yfood,These ads ran without a disclaimer,≤100,1
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
100210835358470,Orthodental Mouns,These ads ran without a disclaimer,≤100,1
109806444978236,Tuorlo Global,These ads ran without a disclaimer,≤100,2
105607552434777,Instalador Solar,These ads ran without a disclaimer,≤100,1
103344161586968,SciDev.Net Édition Francophone,These ads ran without a disclaimer,≤100,1
107509861070907,BJB Taught Me,These ads ran without a disclaimer,≤100,1
107829071538479,Daily Tales,These ads ran without a disclaimer,≤100,1
136861503050220,Down Syndrome International,These ads ran without a disclaimer,≤100,1
102999315759086,Ryélle,These ads ran without a disclaimer,≤100,1
1818315361758522,Contentworks,These ads ran without a disclaimer,≤100,1
363388004312003,STAEDTLERinst,These ads ran without a disclaimer,≤100,2
733702236719347,TrueMoney Myanmar,These ads ran without a disclaimer,≤100,1
154448908530602,Advised by Vivika,These ads ran without a disclaimer,≤100,2
104025197797640,Matthew John - Short Story Teller,These ads ran without a disclaimer,≤100,1
1025943887454259,A2E,These ads ran without a disclaimer,≤100,1
165207146867338,Messages To The Heavens,These ads ran without a disclaimer,≤100,1
216650141692498,DEIDO BOY MAGAZINE,These ads ran without a disclaimer,≤100,2
269881256511118,DestinyPiz,These ads ran without a disclaimer,≤100,1
5740844431,University of Aberdeen,These ads ran without a disclaimer,≤100,1
584907244871884,Happy Reactions,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
833099453423324,LNDR,These ads ran without a disclaimer,≤100,1
319150561906192,Glory of Christ  Church worldwide,These ads ran without a disclaimer,≤100,1
347539605421954,Haree Fotografie,These ads ran without a disclaimer,≤100,1
101880652834465,Magic1602-01,These ads ran without a disclaimer,≤100,1
1670624069823718,Naughty Got Jokes - Bahamian King Of Comedy,These ads ran without a disclaimer,≤100,2
238023369568532,IETM International network for contemporary performing arts,These ads ran without a disclaimer,≤100,1
106148672166078,Wilonna,These ads ran without a disclaimer,≤100,1
263891740944446,Nico D.A,These ads ran without a disclaimer,≤100,1
112843465447599,AFRIpads,These ads ran without a disclaimer,≤100,1
109340264886814,Bideew boutique,These ads ran without a disclaimer,≤100,1
112447346962660,"Алёна Маснева, пишу и хихикаю",These ads ran without a disclaimer,≤100,1
102904828198682,justdianochka,These ads ran without a disclaimer,≤100,2
1911658009115232,Evangeliste Josue Lao,These ads ran without a disclaimer,≤100,1
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,5
112150985125551,Magic1423-04,These ads ran without a disclaimer,≤100,2
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100,1
105175994560064,OCRE,These ads ran without a disclaimer,≤100,1
112481430427614,house_number_twelve,These ads ran without a disclaimer,≤100,2
197146626993171,Public Book Friends,These ads ran without a disclaimer,≤100,1
1488001321484999,Chesapeake Collection,These ads ran without a disclaimer,≤100,1
111080237841874,BeingArmoured,These ads ran without a disclaimer,≤100,1
102353784761148,CERC in Migration and Integration,These ads ran without a disclaimer,≤100,1
102264479106518,Crystals MDPI,These ads ran without a disclaimer,≤100,2
106262850889006,Majestic Inner Mongolia,These ads ran without a disclaimer,≤100,1
842943675817948,World Pipelines,These ads ran without a disclaimer,≤100,1
1726517690956007,CLAL.it Agrifood,These ads ran without a disclaimer,≤100,2
101489419241410,travcave,These ads ran without a disclaimer,≤100,1
107570147926714,Tuecoamigo,These ads ran without a disclaimer,≤100,1
100199012835074,MV studio,These ads ran without a disclaimer,≤100,1
105203790888316,PineBerry,These ads ran without a disclaimer,≤100,1
105165852337970,idart74,These ads ran without a disclaimer,≤100,1
499547923865990,Rosond,These ads ran without a disclaimer,≤100,1
100676649139455,Back to the Roots / Saint-louis,These ads ran without a disclaimer,≤100,1
152868041451299,EyeHarp,These ads ran without a disclaimer,≤100,3
296145054290,Une semaine dans le monde - France 24,These ads ran without a disclaimer,≤100,1
334445814722,JJ Yosh,These ads ran without a disclaimer,≤100,1
1102131306503756,مركز أصول العالمي - Osoul Global Center,These ads ran without a disclaimer,≤100,1
951789524976686,Ashleigh Harley,These ads ran without a disclaimer,≤100,2
1691592084439054,Goodwill Caravan,These ads ran without a disclaimer,≤100,1
339080013459366,Dèyè Lakay,These ads ran without a disclaimer,≤100,1
1937962696462346,Ingleside Church Norfolk VA,These ads ran without a disclaimer,≤100,1
104423658970070,Page Down,These ads ran without a disclaimer,≤100,1
117777647908592,Casa de Cultura Os Capoeira - SP,These ads ran without a disclaimer,≤100,1
209993115705942,Sable International,These ads ran without a disclaimer,≤100,1
114956624815395,Six-01,These ads ran without a disclaimer,≤100,1
447729021942832,Louise Xin Couture,These ads ran without a disclaimer,≤100,1
108060237668629,mike_fabrics,These ads ran without a disclaimer,≤100,1
104293465844689,Malong002,These ads ran without a disclaimer,≤100,1
100747575485969,Secret To Life Abundance,These ads ran without a disclaimer,≤100,1
1914748762150141,R-Kuzy TV,These ads ran without a disclaimer,≤100,1
107526744289597,Henson Shaving,These ads ran without a disclaimer,≤100,1
108472745503847,Wsp57,These ads ran without a disclaimer,≤100,1
215213502313796,Brain-Sharper,These ads ran without a disclaimer,≤100,1
106130305763469,dialecthica,These ads ran without a disclaimer,≤100,1
101384658508352,VeganVoices,These ads ran without a disclaimer,≤100,1
200667473630895,Italian Feelings by Alifood,These ads ran without a disclaimer,≤100,1
113374680226381,UnPasted,These ads ran without a disclaimer,≤100,1
88211771707,Forest Stewardship Council (FSC),These ads ran without a disclaimer,≤100,1
109833552020158,Jox-14,These ads ran without a disclaimer,≤100,1
141911367698797,PTK Tre,These ads ran without a disclaimer,≤100,1
234355184520744,Wildvival Outdoor-Ausrüstung,These ads ran without a disclaimer,≤100,1
146018402123785,KIT Royal Tropical Institute,These ads ran without a disclaimer,≤100,1
101803166221804,Lin-406-3,These ads ran without a disclaimer,≤100,1
100380268833174,Gagarin News,These ads ran without a disclaimer,≤100,2
109366202094307,Youwei-028,These ads ran without a disclaimer,≤100,3
610495512461651,Exploring Economics,These ads ran without a disclaimer,≤100,2
146077545551792,Clariant,These ads ran without a disclaimer,≤100,1
112419988437789,Suda-016,These ads ran without a disclaimer,≤100,1
115862384784242,Mc01-17,These ads ran without a disclaimer,≤100,1
102050595672726,Saude Help,These ads ran without a disclaimer,≤100,2
103739957866477,Zinc8 Energy Solutions,These ads ran without a disclaimer,≤100,2
110684038511765,IKUn01,These ads ran without a disclaimer,≤100,2
109026697443665,El Joeker,These ads ran without a disclaimer,≤100,2
107528525561047,Frank Ocean01,These ads ran without a disclaimer,≤100,1
111395140661500,Ainsi naquit le Vendée Globe,These ads ran without a disclaimer,≤100,1
115654301459074,Awe23,These ads ran without a disclaimer,≤100,1
575492683148162,파송송,These ads ran without a disclaimer,≤100,1
47565718326,Oxford University Press - ELT,These ads ran without a disclaimer,≤100,1
108331158466980,Woyanay Tigray Media,These ads ran without a disclaimer,≤100,1
105993018962142,Cgkm yg_3,These ads ran without a disclaimer,≤100,1
107169341928789,Gog Reading,These ads ran without a disclaimer,≤100,1
312127148896464,BRITA France,These ads ran without a disclaimer,≤100,3
105186412515147,Wsp46,These ads ran without a disclaimer,≤100,1
108032140896788,Funny Posts,These ads ran without a disclaimer,≤100,1
691842441184792,Aidonic,These ads ran without a disclaimer,≤100,1
220832481274508,Premier League,These ads ran without a disclaimer,≤100,2
100554404718653,InQingdao,These ads ran without a disclaimer,≤100,1
109167028757642,Magic1418-01,These ads ran without a disclaimer,≤100,1
100444186236886,Clearlove004,These ads ran without a disclaimer,≤100,1
111145874728521,Living101 Articles,These ads ran without a disclaimer,≤100,1
109678258584943,obehi Akhidue,These ads ran without a disclaimer,≤100,1
70317123312,Guidelines International Ministries,These ads ran without a disclaimer,≤100,1
1803279899993382,"Ni Una Palmadita, Fernanda Restrepo",These ads ran without a disclaimer,≤100,1
108005815011880,TradeChina Furniture & Hardware Expo,These ads ran without a disclaimer,≤100,1
109964844647009,Parti Socialiste sans Frontière - PSF,These ads ran without a disclaimer,≤100,2
421092834610694,Future Talent,These ads ran without a disclaimer,≤100,1
103781828552432,Tradr,These ads ran without a disclaimer,≤100,2
105921748922560,Beller Boy,These ads ran without a disclaimer,≤100,1
105210528281579,Phú Hưng Life,These ads ran without a disclaimer,≤100,1
361903161076410,TV-News24,These ads ran without a disclaimer,≤100,1
263759203748090,KAS Sub-Saharan Africa,These ads ran without a disclaimer,≤100,2
103540432483083,Maque03,These ads ran without a disclaimer,≤100,1
100247018467133,C19 World News,These ads ran without a disclaimer,≤100,2
100103755179123,Share fair,These ads ran without a disclaimer,≤100,1
100591662927960,abro_musiq,These ads ran without a disclaimer,≤100,1
105793774807202,ONErpm,These ads ran without a disclaimer,≤100,1
101445788855650,Silverbird,These ads ran without a disclaimer,≤100,2
239257449873653,جبهة الإنقاذ و التقدم- Front for Salvation and Progress,These ads ran without a disclaimer,≤100,1
100628196203081,Gwotpmhubbb,These ads ran without a disclaimer,≤100,1
1030241297109394,JOTTI TV,These ads ran without a disclaimer,≤100,1
107239204915715,Teraform,These ads ran without a disclaimer,≤100,1
620942074993965,realme Global,These ads ran without a disclaimer,≤100,1
322379661503269,Awesome-Cats,These ads ran without a disclaimer,≤100,1
105164462498730,Magic1602-03,These ads ran without a disclaimer,≤100,1
104645751445391,Toy Town Central,These ads ran without a disclaimer,≤100,2
102638844758903,DoughBoi x TerraNor,These ads ran without a disclaimer,≤100,1
110877744421259,BooksCrit,These ads ran without a disclaimer,≤100,1
112668928379774,Bonjour-31,These ads ran without a disclaimer,≤100,1
111764281590906,I-blue ios,These ads ran without a disclaimer,≤100,1
104679755595807,Travelary,These ads ran without a disclaimer,≤100,1
100335755657507,Virtue Map,These ads ran without a disclaimer,≤100,1
113183684994430,Trois-03,These ads ran without a disclaimer,≤100,1
105007321000544,Stories For The Soul,These ads ran without a disclaimer,≤100,1
118311364525571,Awe04,These ads ran without a disclaimer,≤100,1
1332559990161369,Tasha,These ads ran without a disclaimer,≤100,1
117984534557412,Youwei-033,These ads ran without a disclaimer,≤100,1
108965298031726,The House Ideas,These ads ran without a disclaimer,≤100,1
100728165221166,Meem Magazine English,These ads ran without a disclaimer,≤100,2
102254355216212,Luna fans,These ads ran without a disclaimer,≤100,1
107706384755780,CarFast,These ads ran without a disclaimer,≤100,1
991373420956059,Денис Байгужин. Я выдаю девушек замуж,These ads ran without a disclaimer,≤100,2
101893771633982,Dreame - FM2,These ads ran without a disclaimer,≤100,1
419829054764186,Higherlife Foundation,These ads ran without a disclaimer,≤100,1
610511978997222,SINOPTIK,These ads ran without a disclaimer,≤100,1
113412983405647,Canadian College of Technology and Business,These ads ran without a disclaimer,≤100,3
350860538870155,Guaranteehair2017,These ads ran without a disclaimer,≤100,1
351526138314390,Scaling Up Nutrition Civil Society Network,These ads ran without a disclaimer,≤100,2
156788224389897,University of Toronto Scarborough (UTSC),These ads ran without a disclaimer,≤100,1
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,2
106345782349896,Kiki115608,These ads ran without a disclaimer,≤100,1
101701945048461,sum.luv4u,These ads ran without a disclaimer,≤100,1
104158032463312,923_bt,These ads ran without a disclaimer,≤100,2
107601834737964,_ta_samaya_reads_,These ads ran without a disclaimer,≤100,1
105633804490126,غول الغلابه,These ads ran without a disclaimer,≤100,1
121383634539057,Ikariam,These ads ran without a disclaimer,≤100,2
101654825098809,Ecologie et Bienveillance,These ads ran without a disclaimer,≤100,2
214157649264246,Apex Consultants Middle East DMCC,These ads ran without a disclaimer,≤100,1
465538673632043,Olive Pathway,These ads ran without a disclaimer,≤100,2
112813634399821,شؤون الهجرة,These ads ran without a disclaimer,≤100,1
100540138319049,IMAKH VOICE,These ads ran without a disclaimer,≤100,2
1725770907744175,Dr Naomi Skin,These ads ran without a disclaimer,≤100,1
1730016067249235,OHI-S,These ads ran without a disclaimer,≤100,1
108197548236400,Men's Arena,These ads ran without a disclaimer,≤100,1
442639269226373,UNFPA Togo,These ads ran without a disclaimer,≤100,1
612005705514779,OMCI Organización Montessori Canela Internacional,These ads ran without a disclaimer,≤100,3
109532181885280,Door To Door Travel - US,These ads ran without a disclaimer,≤100,1
133383511566867,Gistclub,These ads ran without a disclaimer,≤100,1
879133358884839,Центр профрозвитку Києва,These ads ran without a disclaimer,≤100,1
103257857195,Peace One Day,These ads ran without a disclaimer,≤100,1
102371415457202,Bikram. Singh,These ads ran without a disclaimer,≤100,1
103556165051888,Espoir Sports / Cefes,These ads ran without a disclaimer,≤100,1
287085043086964,Dark and Lovely Pod,These ads ran without a disclaimer,≤100,2
1657900734299115,Scholarships365.info,These ads ran without a disclaimer,≤100,1
1149289031767047,Ministers-on-Fire,These ads ran without a disclaimer,≤100,1
529270033854166,Stanford Africa Business Forum,These ads ran without a disclaimer,≤100,1
463305897451045,NDC Asawasi Constituency,These ads ran without a disclaimer,≤100,1
803842483015793,NAEBA,These ads ran without a disclaimer,≤100,1
705734156933631,Black but famous,These ads ran without a disclaimer,≤100,1
105120655562483,Camila Garcia,These ads ran without a disclaimer,≤100,1
100642995342731,Onewsonline,These ads ran without a disclaimer,≤100,1
106170661628518,香港V,These ads ran without a disclaimer,≤100,1
180015282048918,Fi Africa - ProPak MENA,These ads ran without a disclaimer,≤100,1
170439303729240,Kenley College,These ads ran without a disclaimer,≤100,3
107686894864589,Bagatellehouse,These ads ran without a disclaimer,≤100,1
100448532563019,Government Grant Funds,These ads ran without a disclaimer,≤100,1
107259614858600,M1grate To Canada,These ads ran without a disclaimer,≤100,1
101056278194702,Blossoms Mother&Child Hospital,These ads ran without a disclaimer,≤100,1
104307294667054,m.arndt,These ads ran without a disclaimer,≤100,1
214221531965238,Fresenius Karriere,These ads ran without a disclaimer,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,1
103064732371232,Future for Ukraine,These ads ran without a disclaimer,≤100,1
195138202091,Parentz Talk,These ads ran without a disclaimer,≤100,3
102184399223311,Do Your Part Animal Rights,These ads ran without a disclaimer,≤100,1
118176054868153,Economie sociale et solidaire,These ads ran without a disclaimer,≤100,1
2220200111624679,Best of creatures,These ads ran without a disclaimer,≤100,1
110774885237530,Bonjour-11,These ads ran without a disclaimer,≤100,1
150555484965863,Wits Business School,These ads ran without a disclaimer,≤100,1
115060827065860,Snap Alerte TV,These ads ran without a disclaimer,≤100,1
235845703663179,Tauras Lithuania,These ads ran without a disclaimer,≤100,1
107032438009552,Global Council for the Promotion of International Trade,These ads ran without a disclaimer,≤100,1
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
110465541836214,Mayara Betina Franco,These ads ran without a disclaimer,≤100,1
105226841774989,Science101 Trends,These ads ran without a disclaimer,≤100,1
104906581500796,Eutrafficlaw,These ads ran without a disclaimer,≤100,1
100716088784185,Every Day Monkey Glamour,These ads ran without a disclaimer,≤100,1
169818716857131,The Super Mom Life,These ads ran without a disclaimer,≤100,1
565338740631849,European Technology Chamber,These ads ran without a disclaimer,≤100,1
109137762070347,Cinq-05,These ads ran without a disclaimer,≤100,1
102761179431366,Awe09,These ads ran without a disclaimer,≤100,2
800194943688625,Mindful Gazette,These ads ran without a disclaimer,≤100,2
108777595386393,Demon1291_06,These ads ran without a disclaimer,≤100,1
110825427340096,LeBlanq,These ads ran without a disclaimer,≤100,1
104007349305582,Awe12,These ads ran without a disclaimer,≤100,1
108554381343469,Toxic Love Company,These ads ran without a disclaimer,≤100,1
102742661636976,USAID MOMENTUM,These ads ran without a disclaimer,≤100,1
101922875434564,Road to Vintage - Music,These ads ran without a disclaimer,≤100,1
118606061493541,World Innovation Summit for Education - WISE,These ads ran without a disclaimer,≤100,2
108272583880897,Harpreet Kaur,These ads ran without a disclaimer,≤100,1
1408043319231312,VPNoverview,These ads ran without a disclaimer,≤100,1
110365075274715,White Ferrari01,These ads ran without a disclaimer,≤100,1
103951635369064,New Africa,These ads ran without a disclaimer,≤100,2
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100,1
154680184946903,Superplastic,These ads ran without a disclaimer,≤100,1
104537315193982,COP26 Accommodation,These ads ran without a disclaimer,≤100,2
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,2
107690583994127,Citizens media worldwide,These ads ran without a disclaimer,≤100,1
100823571454910,Catalyst 2030,These ads ran without a disclaimer,≤100,1
105874898314862,Smart Templates,These ads ran without a disclaimer,≤100,1
1785368905093518,PastFactory,These ads ran without a disclaimer,≤100,1
784921801646396,Szymon Mierzwa,These ads ran without a disclaimer,≤100,1
142316366314378,Houseware 4.0,These ads ran without a disclaimer,≤100,1
105852508641251,Techiia Foundation,These ads ran without a disclaimer,≤100,1
106419521464413,Beautiful Trends Today Updates,These ads ran without a disclaimer,≤100,1
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
303721566467151,The Peace Experience - TPE,These ads ran without a disclaimer,≤100,1
109256028252137,The Money Time - News,These ads ran without a disclaimer,≤100,1
2061561920624160,Tienda Peluches - Peluchea,These ads ran without a disclaimer,≤100,1
100779568301886,Maua mtaani funs,These ads ran without a disclaimer,≤100,1
7457442370,seattlepi.com,These ads ran without a disclaimer,≤100,1
107922754671113,Unlimited Business Consults,These ads ran without a disclaimer,≤100,1
113749618312477,nationalprayeraltar,These ads ran without a disclaimer,≤100,1
105953807950158,Tiệm Nail Z,These ads ran without a disclaimer,≤100,1
342630277026563,Plenty Long,These ads ran without a disclaimer,≤100,1
34994060032,Students' Union UCL,These ads ran without a disclaimer,≤100,1
104158919132318,alarmcardsforaction,These ads ran without a disclaimer,≤100,2
357444017777047,Bronson.men,These ads ran without a disclaimer,≤100,2
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100,1
101352349135054,Vernon Bateman,These ads ran without a disclaimer,≤100,2
1132456476901820,Ici c'est ma Côte d'Ivoire,These ads ran without a disclaimer,≤100,6
730460987154021,PostFun,These ads ran without a disclaimer,≤100,1
106980701531286,Timeless Wanderer,These ads ran without a disclaimer,≤100,1
266958826780870,Yingli Solar,These ads ran without a disclaimer,≤100,1
105320754901854,Me Time - World,These ads ran without a disclaimer,≤100,1
691702677623298,GEST : Gender Equality Studies and Training Programme,These ads ran without a disclaimer,≤100,1
107165001822557,十字军,These ads ran without a disclaimer,≤100,1
571956836171870,Carlo Tedesco Showroom,These ads ran without a disclaimer,≤100,1
102386151868694,Graduatez - Graduation,These ads ran without a disclaimer,≤100,1
2609433099086548,YOUR DAILY LIGHT,These ads ran without a disclaimer,≤100,1
100136675658865,WaterPots,These ads ran without a disclaimer,≤100,1
860384980759817,MrWish6000,These ads ran without a disclaimer,≤100,1
100297088789040,Debating Africa,These ads ran without a disclaimer,≤100,1
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100,2
102712641857828,Our Funny Little Site Studio,These ads ran without a disclaimer,≤100,1
114950684872253,C301-27,These ads ran without a disclaimer,≤100,1
101347526009100,Lead Farm,These ads ran without a disclaimer,≤100,2
112285320240455,Footprint,These ads ran without a disclaimer,≤100,1
104018621290792,MentorShow France,These ads ran without a disclaimer,≤100,4
296383764317550,Think BIG For Africa,These ads ran without a disclaimer,≤100,1
106173158540312,FormacionAmbiental,These ads ran without a disclaimer,≤100,2
101178995043293,Clara Mhaya Music,These ads ran without a disclaimer,≤100,1
178707372177279,INSTITUT FRANÇAIS,These ads ran without a disclaimer,≤100,1
161286280549136,Centek Group,These ads ran without a disclaimer,≤100,1
594177317883255,Spicy Comedy,These ads ran without a disclaimer,≤100,1
312250336311238,Global Cause,These ads ran without a disclaimer,≤100,3
487273245033577,Cadre de Concertation des Jeunes de Gueckedou,These ads ran without a disclaimer,≤100,1
109898291493573,每日熱門小説,These ads ran without a disclaimer,≤100,1
57829193345,Jahanara Foundation,These ads ran without a disclaimer,≤100,1
102145708872801,"Avec DIEU, nous ferons des exploits",These ads ran without a disclaimer,≤100,1
111609124732583,Miss Laveu,These ads ran without a disclaimer,≤100,1
366011250178842,Muslim World League - رابطة العالم الإسلامي,These ads ran without a disclaimer,≤100,1
107104591465897,Chasing the Light Studio,These ads ran without a disclaimer,≤100,1
107425681998430,طه الداوودي - Taha Aldawoodi,These ads ran without a disclaimer,≤100,5
108301621007688,Girl Now Woman Later Inc,These ads ran without a disclaimer,≤100,1
106603951574084,Boomerang Loop Au,These ads ran without a disclaimer,≤100,2
111954628822578,SAE Barcelona,These ads ran without a disclaimer,≤100,1
273544676492473,The African Voice Network,These ads ran without a disclaimer,≤100,1
108026067216365,Catarina de Albuquerque,These ads ran without a disclaimer,≤100,3
109916775214130,JY Vacation 926,These ads ran without a disclaimer,≤100,2
1575300589358145,China Culture,These ads ran without a disclaimer,≤100,1
103590738209058,Maria Clara,These ads ran without a disclaimer,≤100,1
101931716084815,Drake002,These ads ran without a disclaimer,≤100,1
837436529706846,Levels,These ads ran without a disclaimer,≤100,1
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
100415369617618,Ch-01,These ads ran without a disclaimer,≤100,1
676141426157526,Human Rights for All,These ads ran without a disclaimer,≤100,1
104831325728448,Diario del Pueblo,These ads ran without a disclaimer,≤100,1
178893565567457,Alkhidmat Foundation Pakistan,These ads ran without a disclaimer,≤100,1
117329984641743,C301-29,These ads ran without a disclaimer,≤100,1
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
102059495453265,Marketing Exponencial,These ads ran without a disclaimer,≤100,1
105376799116115,Jo-72,These ads ran without a disclaimer,≤100,1
