Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
137442579211,Bangladesh Youth Leadership Center (BYLC),These ads ran without a disclaimer,≤100,2
117008325013306,Translators without Borders,These ads ran without a disclaimer,≤100,2
111131098177941,Help Ukraine,These ads ran without a disclaimer,≤100,2
7243996982,Voices of Youth,These ads ran without a disclaimer,≤100,4
102924012333205,Thunder Tools for Android,These ads ran without a disclaimer,≤100,11
1434793590124759,Evonomics: The Next Evolution of Economics,These ads ran without a disclaimer,≤100,8
103428271771170,Canada Jobs Opportunity,These ads ran without a disclaimer,≤100,8
7724542745,Manchester United,These ads ran without a disclaimer,≤100,1
1329741273707017,Creative Fabrica,These ads ran without a disclaimer,≤100,1
105110722265815,Party Plus,These ads ran without a disclaimer,≤100,1
392947834152064,KingstOOn,These ads ran without a disclaimer,≤100,1
110160218328257,Zonhan New Energy Company,These ads ran without a disclaimer,≤100,2
352241224948686,GeniusU,These ads ran without a disclaimer,≤100,1
315603771494,Milaap,These ads ran without a disclaimer,≤100,39
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,18
333246690343865,Emmanuel Corels Tech Blog,These ads ran without a disclaimer,≤100,2
1432593027037234,Fresh Anointing International Church - New York,These ads ran without a disclaimer,≤100,1
116404986432132,thomas_k,These ads ran without a disclaimer,≤100,1
102712391558002,conversationswithyourself,These ads ran without a disclaimer,≤100,2
771947142920359,IReader,These ads ran without a disclaimer,≤100,35
344063115645237,Independent Nigeria,These ads ran without a disclaimer,≤100,1
626221237826520,Communia,These ads ran without a disclaimer,≤100,1
423570664440783,Lucia Martins -Italia,These ads ran without a disclaimer,≤100,7
7456251769,SAP,These ads ran without a disclaimer,≤100,3
153371894688575,World Bank,These ads ran without a disclaimer,≤100,11
561493610550062,Bombshell Sportswear,These ads ran without a disclaimer,≤100,9
109862414188910,My Business Caught on Fire now Homeless need help Go Fund Me,These ads ran without a disclaimer,≤100,1
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100,5
275470169225154,Embraer,These ads ran without a disclaimer,≤100,2
2216591401754577,EOSDA Crop Monitoring,These ads ran without a disclaimer,≤100,5
128423484518795,VIC Movies Ltd,These ads ran without a disclaimer,≤100,3
138682156165862,Manhattan Portage,These ads ran without a disclaimer,≤100,1
123279176118,DHgate,These ads ran without a disclaimer,≤100,1
100858346620905,Udemy,These ads ran without a disclaimer,≤100,1
456013751424561,CESaRE,These ads ran without a disclaimer,≤100,11
116531076410430,Pregúntame Acerca Del Islam,These ads ran without a disclaimer,≤100,2
141060385915366,Pulmonary Hypertension Association Europe,These ads ran without a disclaimer,≤100,3
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,20
525396584321086,Girls' Voices,These ads ran without a disclaimer,≤100,2
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,4
102303134507801,Ocean Purpose Project,These ads ran without a disclaimer,≤100,8
361730843869839,Council for World Mission,These ads ran without a disclaimer,≤100,3
1744911689126391,12up,These ads ran without a disclaimer,≤100,19
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100,15
287085043086964,Dark and Lovely Pod,These ads ran without a disclaimer,≤100,2
108423549242145,KR3 Bats,These ads ran without a disclaimer,≤100,2
114884335231354,Al Arabiya English,These ads ran without a disclaimer,≤100,4
44409199155,Amazon Conservation Team,These ads ran without a disclaimer,≤100,1
115204064521,International Association for Suicide Prevention,These ads ran without a disclaimer,≤100,1
103598905291957,Aide financiere familliale,These ads ran without a disclaimer,≤100,1
183294788466194,"Peter Loblack, Immigration Attorney",These ads ran without a disclaimer,≤100,1
102088069159266,Elizabeth Marshall Digital,These ads ran without a disclaimer,≤100,1
102334576485437,Restless Development,These ads ran without a disclaimer,≤100,1
100424635145301,My Cocoons,These ads ran without a disclaimer,≤100,2
198317336853861,Qatar Airways,These ads ran without a disclaimer,≤100,5
106712808491049,Travelpedia,These ads ran without a disclaimer,≤100,3
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
108942604027326,The Majestic Quran,These ads ran without a disclaimer,≤100,2
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100,2
106532464278807,Caribbean Tree Planting Project,These ads ran without a disclaimer,≤100,1
101834308953397,Huaya GFCI USB Receptacle,These ads ran without a disclaimer,≤100,1
101480108037319,Domestika,These ads ran without a disclaimer,≤100,15
1540045636302649,Arolsen Archives,These ads ran without a disclaimer,≤100,1
1484566378531473,Yadea,These ads ran without a disclaimer,≤100,9
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,8
100207168822316,kishoreshallow,These ads ran without a disclaimer,≤100,2
109253394199032,Joyread-Excellent book,These ads ran without a disclaimer,≤100,22
103719628685489,Territories Talk,These ads ran without a disclaimer,≤100,4
832298706889408,111%,These ads ran without a disclaimer,≤100,1
123259362601990,Lightning Stickers,These ads ran without a disclaimer,≤100,2
407686749441146,"Ministry of Tourism, Industry and Commerce",These ads ran without a disclaimer,≤100,1
113366390409659,Admerk Auto Transport,These ads ran without a disclaimer,≤100,1
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100,2
7504006361,JibJab,These ads ran without a disclaimer,≤100,1
103286731467883,Psychedelic Spotlight,These ads ran without a disclaimer,≤100,23
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,15
106139831738505,EOSDA Forest Monitoring,These ads ran without a disclaimer,≤100,5
102634248135638,Super Roman,These ads ran without a disclaimer,≤100,12
114298743556792,3AM-Revelation 14:6-12,These ads ran without a disclaimer,≤100,1
114407126677837,My Health Gazette,These ads ran without a disclaimer,≤100,20
2279710945611409,Raw Topic,These ads ran without a disclaimer,≤100,8
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,9
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100,4
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,2
756877521031964,CCTV+,These ads ran without a disclaimer,≤100,4
106913951687900,Unfiltered Alerts,These ads ran without a disclaimer,≤100,2
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,10
353420328196616,AfternoonSpecial,These ads ran without a disclaimer,≤100,2
1375629582543754,Blake & Julie Templeton,These ads ran without a disclaimer,≤100,2
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,3
107356790909972,See You in Heaven,These ads ran without a disclaimer,≤100,1
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100,3
106662961014416,Miracles Of Faith,These ads ran without a disclaimer,≤100,1
105554772054684,Thunderbros,These ads ran without a disclaimer,≤100,4
109844910514118,China Hongqiao,These ads ran without a disclaimer,≤100,1
345383962211058,Infineon Technologies AG,These ads ran without a disclaimer,≤100,5
102441058153107,Dreame-Love-twice,These ads ran without a disclaimer,≤100,2
471247346397586,Notorapeglobalcampaign,These ads ran without a disclaimer,≤100,6
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,28
110979294923104,Secretos de la Música,These ads ran without a disclaimer,≤100,2
107742893995095,Translator -AI & Real time,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,17
125077450909067,Wet Tropics World Heritage Area,These ads ran without a disclaimer,≤100,1
100781582363545,M113_lin_11,These ads ran without a disclaimer,≤100,1
115643231860955,Love Wins.:LGBT,These ads ran without a disclaimer,≤100,1
102940118170371,Storysome,These ads ran without a disclaimer,≤100,43
106734071700397,French Flow,These ads ran without a disclaimer,≤100,5
50428070267,Utah Jazz,These ads ran without a disclaimer,≤100,7
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100,2
107485498240718,sowhatis.show,These ads ran without a disclaimer,≤100,1
7332451780,Saba University School of Medicine,These ads ran without a disclaimer,≤100,3
1634520570118547,Nord-Lock Group,These ads ran without a disclaimer,≤100,2
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,17
1740336349557186,Colby Jeffers,These ads ran without a disclaimer,≤100,3
593371571021420,"Findo: Find my Friends, Phone",These ads ran without a disclaimer,≤100,1
494902660551162,That's Stanky Productions,These ads ran without a disclaimer,≤100,3
1239952466122244,Adtalem Global Education,These ads ran without a disclaimer,≤100,10
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,≤100,6
126927444629367,Live Palm Reader,These ads ran without a disclaimer,≤100,1
104777807945566,ashh.lash,These ads ran without a disclaimer,≤100,1
748564438847574,Vue Storefront,These ads ran without a disclaimer,≤100,1
185177981584491,Brooklyn Law School,These ads ran without a disclaimer,≤100,1
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100,9
100479411618465,Orato,These ads ran without a disclaimer,≤100,7
92572781406,"Gavi, the Vaccine Alliance",These ads ran without a disclaimer,≤100,2
107474007681615,Donate to Save Yemen Lives,These ads ran without a disclaimer,≤100,1
168784053795347,Fondo Monetario Internacional,These ads ran without a disclaimer,≤100,1
105932498499261,In The Ring,These ads ran without a disclaimer,≤100,1
1722695314623649,EIT InnoEnergy Master School,These ads ran without a disclaimer,≤100,10
233654837608,La Crónica de Hoy,These ads ran without a disclaimer,≤100,6
176104589110851,IEEE,These ads ran without a disclaimer,≤100,4
106913571283223,DJ Sharpcut,These ads ran without a disclaimer,≤100,5
108763934683761,Time for Romance,These ads ran without a disclaimer,≤100,2
123161387835128,HackerEarth,These ads ran without a disclaimer,≤100,1
104942321495828,Tian Wei at work,These ads ran without a disclaimer,≤100,5
1429407050697184,"Theophany Church of God Ministries, Inc.",These ads ran without a disclaimer,≤100,1
2250738661921223,TAXokay,These ads ran without a disclaimer,≤100,1
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,3
102680908461490,RadSon,These ads ran without a disclaimer,≤100,1
206744309357233,Testigo Directo,These ads ran without a disclaimer,≤100,8
103211952066425,The Pineapple,These ads ran without a disclaimer,≤100,13
1710934125875876,Ansa McAl Snacks,These ads ran without a disclaimer,≤100,1
103119027899256,Caribbean Climate-Smart Accelerator,These ads ran without a disclaimer,≤100,4
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,1
1497502300316673,Jeff Mosil - Negocios De Elite,These ads ran without a disclaimer,≤100,2
281556469214599,Viral,These ads ran without a disclaimer,≤100,1
623761824782109,Zanvos,These ads ran without a disclaimer,≤100,8
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,8
100711765661495,Bourses familiales,These ads ran without a disclaimer,≤100,1
474511089379520,"PAS Cargo USA, Inc.",These ads ran without a disclaimer,≤100,1
103925538691221,Handcrafted Best,These ads ran without a disclaimer,≤100,5
110639128230810,Sаfе Ukrаinе,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,42
176337595733443,RONY,These ads ran without a disclaimer,≤100,7
107859137754820,COP26Cast,These ads ran without a disclaimer,≤100,1
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100,3
1109886105793023,Vivo India Tamilnadu,These ads ran without a disclaimer,≤100,1
24590816216,Eckhart Tolle,These ads ran without a disclaimer,≤100,12
106287709409226,FONZO,These ads ran without a disclaimer,≤100,1
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100,1
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
108137871142423,Yummy Shanny,These ads ran without a disclaimer,≤100,1
105298978008420,AIM Industrial Solutions N.V.,These ads ran without a disclaimer,≤100,1
456122897881968,Project Calls,These ads ran without a disclaimer,≤100,1
220286284663370,Connect4Climate,These ads ran without a disclaimer,≤100,2
1977071032561214,FUJAIRAH FINE ARTS ACADEMY,These ads ran without a disclaimer,≤100,5
167878593236712,UNICEF en español,UNICEF,≤100,16
182715339997244,v.avalonhenry,These ads ran without a disclaimer,≤100,3
16895448634,World Bank Publications,These ads ran without a disclaimer,≤100,1
379128332236727,Diálogo Chino,These ads ran without a disclaimer,≤100,5
103471505614805,Kehua Digital Energy,These ads ran without a disclaimer,≤100,5
106788517607557,Today Job,These ads ran without a disclaimer,≤100,1
100773438987835,Standard Industries,These ads ran without a disclaimer,≤100,4
